"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052189844&doi=10.1039%2fc1ee01387d&partnerID=40&md5=e9d425374935d1df77f270aa0d7b08ad","","Carbon carbon composites; Hydrogen; Lithium; Nitrides; Storage (materials); X ray diffraction; A-thermal; Carbon composites; Carbon matrix; Hydrogen absorption; Hydrogen storage capacities; Hydrogen storage materials; Hydrogen storage properties; Lithium nitride; Mesoporous carbon; Synthesis method; Synthetic routes; Wet impregnation; adsorption; carbon; composite; desorption; experimental study; hydrogen; lithium; reaction kinetics; X-ray diffraction; Hydrogen storage"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052208010&doi=10.1039%2fc1ee01723c&partnerID=40&md5=073ed63f16a3354f93294ee9ff924682","","Charge transfer; Functional polymers; Infrared devices; Ion exchange; Medical applications; Organic lasers; Photovoltaic effects; Tissue; Biological nanodevices; Biological tissues; Biomedical applications; Direct excitation; Electrical power; High transparency; Long wavelength; Long-wavelength absorption; Near Infrared; Organic photovoltaic devices; Photovoltaic response; Polymer photovoltaic device; Solar irradiation; absorbance; biotechnology; electrical power; energy resource; irradiance; near infrared; photovoltaic system; polymer; transparency; Infrared lasers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052198399&doi=10.1039%2fc1ee01163d&partnerID=40&md5=31dc64d67caf4a1f6524879eefba08a3","","Atomic force microscopy; Atomic spectroscopy; Cyclic voltammetry; Electrochemical properties; Hydrogen; Hydrogen peroxide; Infrared spectroscopy; Oxidation; Oxygen; Photoelectron spectroscopy; Plasmas; Platinum; Porphyrins; Precious metals; Proton exchange membrane fuel cells (PEMFC); Reduction; X ray diffraction; X ray photoelectron spectroscopy; A-carbon; AFM; ATR FTIR; Attenuated total reflection infrared spectroscopy; Catalyst precursors; Catalytic materials; Comparative studies; Hydrogen peroxide reduction; Maximum power; Morphological changes; Non-precious catalysts; Plasma pre-treatment; Pt catalysts; Radio frequency plasma; Reduction reaction; Rotating disc electrode; atomic force microscopy; catalyst; cobalt; comparative study; concentration (composition); electrochemistry; electrode; fuel cell; hydrogen peroxide; iron; oxygen; performance assessment; pigment; plasma; porphyrin; reduction; X-ray diffraction; X-ray spectroscopy; Catalyst supports"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052244017&doi=10.1039%2fc1ee01333e&partnerID=40&md5=c18eb6c6b4a51b274aa90b61eb0c51c1","","Butyric acid; Conducting polymers; Conversion efficiency; Fatty acids; Graphene; Photovoltaic effects; Single-walled carbon nanotubes (SWCN); Anode layers; Fullerene derivative; Fully compatible; Hole transporting; Interfacial layer; Methyl esters; Nano-carbon; Nano-carbon material; Organic photovoltaic devices; PEDOT:PSS; Photoactive layers; Polymer Solar Cells; Power conversion efficiencies; Printable electronics; Processable; Solution-processed; Transparent conducting electrodes; electrode; electronic equipment; experimental study; fuel cell; one-dimensional modeling; photovoltaic system; polymer; solar power; two-dimensional modeling; Nanostructured materials"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052235426&doi=10.1039%2fc1ee01311d&partnerID=40&md5=8ffe79dc89a6082f7185729eae4b36bb","","Carbon dioxide; Collector efficiency; Design; Economic analysis; Energy efficiency; Global warming; Investments; Life cycle; Methanol; Natural gas deposits; Rating; Solar heating; Solar power plants; Synthesis gas; Synthesis gas manufacture; Systems analysis; Advanced systems; Balance of plant; Baseline configurations; Break-even prices; Capital expenditures; Capital investment; Component design; Concentrated solar energy; Concentrated solar power; Economic feasibilities; End-products; Global warming potential; Industrial processs; Initial assessment; Life-cycle assessments; Market price; Methanol plants; Methanol production; Methanol synthesis reactors; Non-renewable; Primary energies; Primary energy source; Process development; Process energy efficiency; Process integration; Research opportunities; Resource limitations; Solar thermal; Sub-systems; Syn-gas; System efficiency; Techno-Economic analysis; Thermo-chemical reactor; Utility consumption; Water-gas shifts; acidification; alternative fuel; capital; carbon dioxide; cost-benefit analysis; economic analysis; energy efficiency; energy market; energy resource; feasibility study; global warming; industrial production; investment; life cycle analysis; methanol; natural gas; photosynthesis; price determination; renewable resource; resource availability; solar power; thermal power; water; Solar energy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052562582&doi=10.1039%2fc1ee01792f&partnerID=40&md5=8c95d5cd8142e3b1cab2216e20174ffd","","Catalytic converters; Automotive engine; Combustion efficiencies; Emissions control; Environment regulations; Reductants; automobile; catalysis; combustion; electrochemical method; electrochemistry; emission control; energy efficiency; environmental legislation; fuel cell; fuel consumption; regulatory approach; Pollution control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052249705&doi=10.1039%2fc1ee01700d&partnerID=40&md5=9af282ef20b7e57a8d8316ef1f34d211","","Butane; Calcination; Ethanol; Grain boundaries; Membranes; Pervaporation; Rapid thermal annealing; Rapid thermal processing; Silica; Solvent extraction; Steel metallography; Tubular steel structures; Xylene; Aqueous phase; Fermentation broths; Grain-boundary defects; Hydrothermal growth; MFI membranes; MFI-type zeolite; n-Butane; N-butanol; P-xylene; Porous stainless steel; Recovery process; Seed layer; Seed particle; Separation factors; Separation performance; Total flux; alcohol; alkane; aqueous solution; biofuel; fermentation; grain boundary; hydrophobicity; membrane; performance assessment; permeability; porous medium; separation; steel; xylene; zeolite; Stainless steel"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052245869&doi=10.1039%2fc0ee00698j&partnerID=40&md5=05b62b710acbed553d483159b36daab6","","Computer simulation; Electricity; Monte Carlo methods; Photovoltaic effects; Confidence interval; Global energy; Input parameter; Monte Carlo Simulation; Photovoltaic electricities; Photovoltaics; Renewable energy source; confidence interval; cost-benefit analysis; electricity generation; energy resource; Monte Carlo analysis; photovoltaic system; renewable resource; solar power; Solar energy"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053301408&doi=10.1039%2fc1ee02093e&partnerID=40&md5=d806e3ffa69eff96025cc975beede553","","Adsorption; Iron; Negative ions; Nuclear magnetic resonance spectroscopy; Spheres; Akaganeite; Hyperfine shift; Inner sphere complexes; Ion binding; Iron oxyhydroxides; Large shifts; Lepidocrocite; NMR spectrum; NMR studies; Oxygen ions; Oxyhydroxides; Phosphate adsorption; Phosphate anions; Phosphate concentration; Phosphate ions; Phosphinic acid; Soil minerals; Spin-echo mapping; adsorption; akaganeite; anion; chemical bonding; goethite; iron hydroxide; iron oxide; lepidocrocite; mineralogy; nuclear magnetic resonance; phosphate; Iron compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053299275&doi=10.1039%2fc1ee01603b&partnerID=40&md5=0646649a2155482616b30dda1677fbbf","","Capacitors; Electrolytes; Manganese oxide; Nanowires; Energy density; High energy; High-voltages; Nickel foam; Power densities; electrochemical method; electrochemistry; electrode; electrokinesis; electrolyte; lithium; manganese oxide; performance assessment; Ionic liquids"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052235796&doi=10.1039%2fc1ee01437d&partnerID=40&md5=96b51524f7ad1d57053776944f5fd945","","Catalyst activity; Electrolytic reduction; Oxygen; Proton exchange membrane fuel cells (PEMFC); Pyrolysis; Sol-gel process; Xerogels; Acid media; Carbon xerogels; Carbon-based; Good stability; High activity; Maximum power density; Nitrogen-doped; Oxygen reduction reaction; PEM fuel cell; Pyrolysis process; Sol-gel polymerization; carbon; catalyst; electrode; fuel cell; ion exchange; membrane; nitrogen; oxygen; polymerization; Electrocatalysts"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961014447&doi=10.1039%2fc0ee00732c&partnerID=40&md5=882532db1555a0a918f14ed846f8e2eb","","United Kingdom; Energy resources; Estimation; Bio-energy; Biomass availability; Biomass resources; Data collection; Methodological problems; Primary energies; Resource inventory; Resource potentials; United kingdom; bioenergy; biomass power; data set; energy efficiency; estimation method; identification method; market system; resource use; Uncertainty analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961013113&doi=10.1039%2fc1ee01189h&partnerID=40&md5=5c548c2c1dbc646facfcc56f5dba9a5d","","Gossypium hirsutum; Fabrication; Lithium; Lithium alloys; Lithium batteries; Lithium compounds; Molybdenum oxide; Virtual storage; Active material; Fabrication process; Hierarchical porosity; High specific capacity; Industrial production; Lithium-ion battery; Manufacturing cost; Metal oxides; Morphosynthesis; Multicomponents; Nano-architecture; Nano-structured; Polymer binders; Textural characteristic; cellulose; cost-benefit analysis; electrode; industrial production; ion; lithium; manufacturing; oxide; stabilization; texture; Binders"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052228593&doi=10.1039%2fc1ee01443a&partnerID=40&md5=cc2d871d5a2abfaba7a2e2c4b602bb52","","Electron mobility; Industry; Luminescence; Titanium dioxide; Beneficial effects; Conduction band energy; Data points; Dye sensitized solar cell; Dyeing conditions; Industrial settings; Injection efficiency; Injection rates; Injection studies; Light soaking; Luminescence decays; Pilot line; Pre-industrial; Strong correlation; TiO; correlation; dye; electrolyte; fuel cell; luminescence; photochemistry; solar power; Light"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052191344&doi=10.1039%2fc1ee01476e&partnerID=40&md5=7f8dc1eac5e18727efb32d728cbf7b1e","","Ethanol; Reaction kinetics; Titanium dioxide; 2 ,3-butanediol; Coupling product; Oxidation kinetics; Selective oxidation; TiO; Water splitting; ethanol; experimental study; hydrogen; oxidation; photochemistry; reaction kinetics; titanium; Oxidation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052227862&doi=10.1039%2fc1ee01285a&partnerID=40&md5=31a0af794ffd52c8ddfde2848f20db53","","Biochemistry; Catalysts; Electron transitions; Electrophysiology; Enzymes; Photosynthesis; Redox reactions; Sensor arrays; Amperometric biosensors; Bioelectrochemical devices; Bioelectrochemistry; Catalytic properties; Chemical products; Electrode surfaces; Electron transfer; Electron transfer pathways; Light energy; Photocatalytic property; Photosynthetic enzymes; Photosystem 1; Photosystems; Redox enzyme; Water splitting; catalysis; electrical conductivity; electrochemical method; electrode; electron; enzyme activity; hydrogen; irradiance; light effect; photosynthesis; redox conditions; sensor; Enzyme electrodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052223824&doi=10.1039%2fc1ee01292d&partnerID=40&md5=86fed8064c24fdfee4f56ea648efa1f0","","Alignment; Binding energy; Conduction bands; Copper; Crystal structure; Electron injection; Electron mobility; Electronic structure; Heterojunctions; Optimization; Photoelectron spectroscopy; Semiconductor doping; Solar energy; Ultraviolet photoelectron spectroscopy; Valence bands; Zinc sulfide; Bandbending; Chemical bath; Chemical compositions; Chemical-bath deposition; Co-evaporations; Conduction band offset; Core levels; Cu(In , Ga)Se; Depth-profile analysis; Design optimization; Etching process; Line excitation; Optoelectronic properties; Valence band edges; Valence band offsets; ZnS films; chemical composition; copper; crystal structure; electrical conductivity; electron; evaporation; film; fuel cell; gallium; indium; optimization; selenium; solar power; spectroscopy; sulfide; zinc; Gallium"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052188856&doi=10.1039%2fc1ee01569a&partnerID=40&md5=e6c3bd3fcf0c20059650681fdc8a148e","","Bio-energy; Cellodextrin; Multi-disciplinary approach; Multi-disciplinary teams; Multiple research; Plant biomass; Research problems; biochemistry; bioenergy; biofuel; biomass power; biotransformation; phytomass; research and development; sterol; Biofuels"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052204626&doi=10.1039%2fc0ee00489h&partnerID=40&md5=aa2c07f78ce30a237e13f682f28157dc","","Conversion efficiency; Deposition; Physical vapor deposition; Thin films; Deposition angle; Dye sensitized solar cell; Electrode thickness; Glancing incidence; High mechanical strength; Nano-columns; Oblique angles; Optimal angle; Power conversion efficiencies; Solar cell efficiencies; Surface area; TiO; Transparent thin film; Vertically aligned; alternative energy; dye; electrode; energy efficiency; film; fuel cell; renewable resource; solar power; solar radiation; titanium; topology; transparency; Titanium dioxide"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052242857&doi=10.1039%2fc1ee01316e&partnerID=40&md5=e991615cda3e41f6762d5fa33001d5b6","","Annealing; Crystallization; Depth profiling; Heterojunctions; Phase separation; Photoelectron spectroscopy; Solar power generation; X ray diffraction; X ray diffraction analysis; X ray photoelectron spectroscopy; Zinc oxide; Annealing treatments; Bulk heterojunction; Cell performance; Phase segregations; Photoactive layers; Photovoltaic performance; Polymer Solar Cells; Time frame; Vertical segregation; ZnO; ZnO layers; crystallization; experimental study; fuel cell; performance assessment; photovoltaic system; polymer; solar power; X-ray spectroscopy; Segregation (metallography)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052215356&doi=10.1039%2fc1ee01853a&partnerID=40&md5=2702c021f38b6b967a67889160de5d28","","Cellulose papers; Cycling performance; Deposition technique; Directly drawing; Energy devices; Fabrication method; Low costs; Solvent free; Super capacitor; cellulose; cost-benefit analysis; energy resource; graphite; performance assessment; pulp and paper industry; solvent; Capacitors"
