"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035279533&partnerID=40&md5=2a3f1c3eb73de90b22cf6bf5b5d66e7f","","Computer simulation; Internet; Multimedia systems; Network protocols; Telecommunication links; Telecommunication services; Telecommunication traffic; Direct intersatellite links; Multimedia communication services; Satellite based internet technology; Satellite communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035310683&doi=10.1109%2f35.917506&partnerID=40&md5=473c5a5a6a4a8eb29d9b6d3c15a76c52","","Bandwidth; Computer operating systems; Interfaces (computer); Optimization; Telecommunication networks; Remote direct memory access (RDMA); Tranmission control protocol (TCP); Network protocols"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035310602&doi=10.1109%2f35.917510&partnerID=40&md5=03d53c4b42b1f0ca6c09a23efadb7611","","Information technology; Internet; Multimedia systems; Network protocols; Quality control; Standardization; Standards; Strategic planning; Common object request broker architecture (CORBA); Transmission control protocol (TCP); Telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035393473&doi=10.1109%2f35.933450&partnerID=40&md5=dc51567cfe9cadee2cc9dfb056762c64","","Internet; Packet switching; Routers; Signal theory; Switching systems; Time domain analysis; Generalized multiprotocol label switching (GMPLS); Synchronous optical networks (SONET); Network protocols"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035394163&doi=10.1109%2f35.933437&partnerID=40&md5=9d41feb1938f78b142feda31c69e099f","","Data communication systems; Recreation centers; Telecommunication links; Mobile telephony; Telecommunication services"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035279891&doi=10.1109%2f35.910605&partnerID=40&md5=e4bb320a2aa3825339e9920e0b37fcdf","","Broadband networks; Performance; Routers; Telecommunication links; Telecommunication services; Transmitters; Wireless telecommunication systems; Broadband satellite network; Direct intersatellite links; Satellite constellations; Wireless networking services; Satellite communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035334234&doi=10.1109%2fMCOM.2001.920860&partnerID=40&md5=ac9aee8f20254a89078072fba46a1ef1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035310283&doi=10.1109%2f35.917512&partnerID=40&md5=8ef09fed5e326b3c0989a2204884d3db","","International cooperation; Java programming language; Public policy; Regulatory compliance; Societies and institutions; Standardization; Intellectual property rights (IPR); Intellectual property"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042900437&doi=10.1109%2fMCOM.2000.841842&partnerID=40&md5=130b5a194562aa7b9db3475576bf1b19","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034513306&doi=10.1109%2f35.888263&partnerID=40&md5=35990abab43de1282226e8496238e2de","","Code division multiple access; Global positioning system; Multimedia systems; Packet switching; Personal communication systems; Quadrature phase shift keying; Standardization; Time division multiplexing; Frequency division duplex; Harmonization; International telecommunication union; Third generation mobile systems; Time division duplex; Mobile radio systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034499316&doi=10.1109%2f35.888260&partnerID=40&md5=68c84deeb6638207b35c589663c29202","","Buffer storage; Computer simulation; Congestion control (communication); Electronic commerce; Internet; Quality of service; Queueing networks; Semiconductor switches; Input buffering; Output buffering; Switch-on-a-chip technology; Packet switching"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034316363&doi=10.1109%2f35.883501&partnerID=40&md5=a0c719af58a5842a6cd44011ef3a0e66","","Cellular radio systems; Code division multiple access; Codes (symbols); Communication channels (information theory); Correlation methods; Direct sequence systems; Shift registers; Signal receivers; Telecommunication traffic; Transmitters; Long period scrambling codes; Main sequence generator; Robust synchronization; Shift register generator; Short period igniter sequence; Distributed database systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008025448&doi=10.1109%2fMCOM.2001.933434&partnerID=40&md5=ac2d902c2d15becfb07c313e70675e44","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035441820&doi=10.1109%2f35.948384&partnerID=40&md5=b0aea0b9c11fd67695ebd8e2fbb051f9","","Carrier communication; Data communication systems; Digital communication systems; Intelligent networks; Internet; Quality of service; Telecommunication traffic; Wavelength division multiplexing; Wireless telecommunication systems; Cable modems; Carrier globalization; Data traffic; Digital subscriber line; Optical data networking; Services optical network; Wireless data; Optical communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008020276&doi=10.1109%2fMCOM.2001.948381&partnerID=40&md5=a58b0dc50b074da5b8aaa772150d2be1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035104695&doi=10.1109%2f35.894379&partnerID=40&md5=5143486f766fc55ac50be9cf74a564b0","","Buffer storage; Computer software; Congestion control (communication); Fiber optic networks; Internet; Nonlinear programming; Reduced instruction set computing; Routers; Standards; Telecommunication traffic; VLSI circuits; Fast packet forwarding; Packet parallel processing; Packet switching"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-12744259694&doi=10.1109%2fMCOM.2001.925670&partnerID=40&md5=45eb82b2dc1ace2939912cdc26cad904","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035105664&doi=10.1109%2f35.894377&partnerID=40&md5=0e4696489dcec40ea4298893773d4d65","","Congestion control (communication); Internet; Multiplexing equipment; Network protocols; Optical interconnects; Optical switches; Packet switching; Routers; Semiconductor lasers; Time division multiplexing; Wavelength division multiplexing; Optical add-drop multiplexers; Optical crossconnects; Optical networking; Fiber optic networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035250643&doi=10.1109%2f35.900643&partnerID=40&md5=e37eb21c9d8f1a0924f4030ba6cd9f74","","Quality of service; Radio links; Routers; Wireless telecommunication systems; Ad hoc wireless networks; Multihop communication; Mobile radio systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002300717&doi=10.1109%2f35.841829&partnerID=40&md5=6a608808676889b86e01a4209370b16c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034294099&doi=10.1109%2f35.874979&partnerID=40&md5=e9defaab495f18a3dd288bc7f275a29d","","Congestion control (communication); Internet; Multimedia systems; Network protocols; Packet networks; Telecommunication traffic; Media gateway control protocol; Gateways (computer networks)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-18244412629&doi=10.1109%2f35.900648&partnerID=40&md5=3e1f064b3aaab37b411ccf8b66dcff54","","Algorithms; Antennas; Computer software; Digital signal processing; Radio stations; Transceivers; Smart antennas; Software radio; Radio systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035249933&doi=10.1109%2f35.900647&partnerID=40&md5=e8d24e17c999b1415a84368e4bfe881e","","Computer software; Internet; Interoperability; Network protocols; Quality of service; Regulatory compliance; Standards; Wireless telecommunication systems; Internet protocol; Software radio; Transparently reconfigurable ubiquitous terminal; Mobile radio systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001450857&doi=10.1109%2f35.867847&partnerID=40&md5=a2764b251531406f680a26142a824501","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034514629&doi=10.1109%2f35.888262&partnerID=40&md5=a6653fd65b6e2f37d9ed81450d516ff9","","Algorithms; Asynchronous transfer mode; Congestion control (communication); Interconnection networks; Internet; Multicasting; Network protocols; Quality of service; Queueing networks; Routers; Class based queueing; Connection admission control; Forwarding engine; Routing engine; Switch router; Virtual circuit; Packet switching"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035416971&doi=10.1109%2fMCOM.2001.940033&partnerID=40&md5=299e83235b21149a223815f456dd772a","","Information technology; Internet; Knowledge based systems; Network protocols; Knowledge based services; Third generation mobile communications; Mobile telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034315284&doi=10.1109%2f35.883503&partnerID=40&md5=ae3d1f0f8c7820ace8961a92d61f0410","","Amplitude modulation; Data communication systems; Digital communication systems; Phase modulation; Signal receivers; Spectrum analysis; DC free modulation; Hierarchical quadrature amplitude modulation; Quadrature amplitude modulation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035416972&doi=10.1109%2f35.940045&partnerID=40&md5=1fe9430135fccce8ca78941efbcb9195","","Computer crime; Copyrights; Internet; Laws and legislation; Regulatory compliance; Security of data; Societies and institutions; Digital Millennium Copyright Act; Unauthorized copying; Digital watermarking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035105411&doi=10.1109%2f35.894388&partnerID=40&md5=a09146aa578a237fe73d39502a56cf87","","Data transfer; Network protocols; Optical switches; Telecommunication traffic; Wavelength division multiplexing; Lightpaths; Optical burst switching; Optical packet switching; Packet switching"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034294029&doi=10.1109%2f35.874974&partnerID=40&md5=2b1fc8bd3dddb1739a7cff68c282720b","","Congestion control (communication); Diversity reception; Packet switching; Signal interference; Telecommunication traffic; Time division multiple access; Multicarrier allocation (MCA) methods; Multiple channel allocation methods; Wireless telecommunication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034295638&doi=10.1109%2f35.874978&partnerID=40&md5=1719bdeb3bdc51c7a5e860737c071b62","","Computer architecture; Computer software; Congestion control (communication); Java programming language; Network protocols; Telecommunication traffic; Value engineering; Common object request broker architecture (CORBA); Distributed processing environment (DPE); Quality-of-service (QOS); Distributed computer systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008023884&doi=10.1109%2fMCOM.2001.925672&partnerID=40&md5=f220a5598748048d40125c846b743e8f","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033701028&doi=10.1109%2f35.846091&partnerID=40&md5=1365a266b83fd74c26e4cff303f8f3ed","","Computer architecture; Fiber optic networks; Hierarchical systems; Internet; Network protocols; Optical links; Standards; Voice/data communication systems; Wavelength division multiplexing; Dense wavelength-division multiplexing (DWDM); Internet protocols (IP); Optical communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033688323&doi=10.1109%2f35.846085&partnerID=40&md5=c242d46aba00ad8fd754bd2cc7947ea1","","Interactive computer systems; Multimedia systems; Telecommunication services; Voice/data communication systems; Multimedia communication satellite systems; Satellite communication systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035279443&doi=10.1109%2f35.910607&partnerID=40&md5=47164d6d41a137dff119c88e5a38b7d6","","Asynchronous transfer mode; Communication channels (information theory); Image compression; Interactive computer systems; Internet; Satellite communication systems; Telecommunication traffic; Digital video broadcast; Interactive channel; Moving Pictures Experts Group; Multimedia satellite networks; Multimedia systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035441842&doi=10.1109%2f35.948386&partnerID=40&md5=06d95545baab23c70caf39faff5d6335","","Intelligent networks; Management information systems; Quality of service; Switching systems; Telecommunication control; Capacity planning; Control plane technology; Dynamic configuration management; Leased line services; Operational support systems; Switched services; Optical communication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0343371807&doi=10.1109%2f35.894381&partnerID=40&md5=1a633bc4de7f5cecb81fc1b027a898eb","","Asynchronous transfer mode; Congestion control (communication); Gateways (computer networks); Internet; Network protocols; Packet switching; Quality of service; Routers; Standards; Telecommunication equipment; Telecommunication traffic; User interfaces; Component based network elements; Internet protocol routers; Modular system architecture; Virtual internet protocol routers; Telecommunication networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001906787&doi=10.1109%2f35.841831&partnerID=40&md5=3361bdffe6ae8ab6c3773c102fcadc39","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008018803&doi=10.1109%2fMCOM.2001.933435&partnerID=40&md5=14515548e326515bb1581d5ffdb55c2f","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033877689&doi=10.1109%2f35.825644&partnerID=40&md5=86b0cbb65bafbcbb501f171b49c2be8e","","Asynchronous transfer mode; Bandwidth; Fiber optic networks; Internet; Multimedia systems; Network protocols; Internet protocol; Lightpath routing; Resource management protocols; Wavelength division multiplexing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035507306&doi=10.1109%2f35.965361&partnerID=40&md5=833285b08c65fec2657cca528eaef03f","","Congestion control (communication); Data communication systems; Marketing; Mobile computing; Network protocols; Quality of service; Signal encoding; Spread spectrum communication; Standards; Media access control; Wireless ethernet; Wireless local area networks; Local area networks"
