"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084020157&partnerID=40&md5=358eb521184f2baafe6ac488ee96a583","Business analytics; Business intelligence; Information systems curriculum; Software evaluation","Advanced Analytics; Competitive intelligence; Computer software selection and evaluation; Curricula; Information systems; Students; Business analytics; Colleges and universities; Ease-of-use; Effective learning; Graduate students; IS curriculum; Learning effectiveness; Software evaluation; Information use"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911886238&doi=10.1007%2f978-3-319-13987-6_30&partnerID=40&md5=b1753600229ba6d3ecc3033f2c96b61d","","Association rules; Data mining; Business analytics; Business knowledge; Data mining methods; General method; Heuristic procedures; Market basket analysis; Objective measure; Rule confidences; Heuristic methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894696505&partnerID=40&md5=0c6a4924b3eb4662ddb24ad0e66e152d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903999709&doi=10.1057%2fejis.2014.17&partnerID=40&md5=a737fc385b84c7ed3598da24dd566adb","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923862560&partnerID=40&md5=971e26df217c8a59df210e80d536e8ab","Business analytics; Business performance; Competitive advantage; Routines; Strategic value","Hardware; Information systems; Business analytics; Business performance; Competitive advantage; Routines; Strategic values; Competition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878293502&partnerID=40&md5=0e21cbf09309be2c22e3e7b3ceb58497","Business analytics; Capabilities; Maturity; Resource-based view","Design; Information systems; Research; Business analytics; Capabilities; Capability maturity models; Chief information officer; Design-science researches; Maturity; Resource-based view; Strategic investments; Software engineering"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870387658&partnerID=40&md5=ff2abd1fdb4f13371e01273cbedede39","Business Analytics; Capabilities; Competitive advantage; Firm performance; Maturity; Strategy","Competition; Information systems; Research; Business analytics; Capabilities; Competitive advantage; Firm Performance; Maturity; Strategy; Industry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900332482&partnerID=40&md5=c0f666c9c22516b4ae91e6032349b5c2","Balance scorecard; Business analytics; Lean transformation; Organizational culture","Decision making; Enterprise resource planning; Exhibitions; Balance scorecard; Business analytics; Continuous process improvement; Critical success factor; Lean transformation; Organizational cultures; Real-time decision making; Supply chain operation; Supply chains"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-39749173967&doi=10.1109%2fHICSS.2007.268&partnerID=40&md5=0adeea9dd5c1940a3219547ee3b0547f","","Data privacy; Data reduction; Database systems; Information systems; Business analytics; Market basket analysis; Privacy protection; Administrative data processing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890881591&doi=10.1109%2fAVSS.2013.6636629&partnerID=40&md5=41bffd78efe5dabba5957fc449f91495","","Object detection; Security systems; Stereo image processing; 3D point cloud; Background suppression; Business analytics; Fitness measures; Human body modeling; Monte-Carlo sampling; People counting; Potential customers; Stereo vision"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856568816&doi=10.1007%2f978-3-642-28108-2_10&partnerID=40&md5=b17df158b0c8e0cea644be2217ab3eb2","BPM Maturity; business analytics; Performance; SCOR; Supply Chain Management","Enterprise resource management; Supply chain management; BPM Maturity; business analytics; Maturity levels; Performance; Process maturity; SCOR; Statistical techniques; Supply chain performance; Industry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875963740&doi=10.3233%2f978-1-58603-890-8-133&partnerID=40&md5=0ecfd4298e805e31657bdcb5a766bf37","Markov Models; resource demand forecasting; sequence mining","Data mining; Decision support systems; Forecasting; Hidden Markov models; Life cycle; Markov processes; Problem solving; Taxonomies; Consulting projects; Hidden semi-Markov models; Markov model; Model-based clustering; Resource demands; Sequence clustering; Sequence mining; Workforce management; Clustering algorithms"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34447133510&partnerID=40&md5=6021e690310b2c5cb52a380b66e98c21","","Benchmarking; Efficiency, Organizational; Emergency Service, Hospital; Financial Audit; Hospital Information Systems; Humans; Indiana; Management Audit; Total Quality Management; United States; Waiting Lists; accounting; article; emergency health service; hospital admission; hospital information system; human; management; methodology; organization and management; quality control; total quality management; United States; utilization review"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870233100&doi=10.1108%2f17410401311285327&partnerID=40&md5=3a570ec320fa460f3b0b5445526846cd","Business analytics; Decision making; Management control systems; Performance management; Performance management systems; Performance measurement",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060980796&doi=10.1002%2f9781118983881&partnerID=40&md5=621be649c70f605bf80eb58e6228163d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003054584&doi=10.1108%2fijaim.2011.36619baa.028&partnerID=40&md5=47dd2782684b6a3a6f0d62961c07cf00","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905748837&partnerID=40&md5=f2d0a002339344f0f26ff32c75bccfce","Business analytics; Business intelligence (BI); Educational research; Teaching practices","Blooms (metal); Design; Information systems; Management science; Scaffolds; Taxonomies; Business analytics; Design and implementations; Educational research; Learning Activity; Learning how to learn; Research questions; Teaching practices; Theoretical framework; Students"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879207555&doi=10.3233%2f978-1-61499-073-4-161&partnerID=40&md5=21db5b94e399802d7efbacd511f7f25a","Business analytics; dynamic capabilities; evolutionary development; integration; resource-based view","Artificial intelligence; Competition; Integration; Business analytics; Competitive advantage; Dynamic capabilities; Enterprise environment; Evolutionary development; Longitudinal case study; Resource-based view; Theoretical framework; Decision support systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133098229&doi=10.1201%2fb16246-14&partnerID=40&md5=f44d233f91fd9b50f6fe173d4111c215","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955710529&doi=10.1016%2fj.dss.2010.03.007&partnerID=40&md5=69a7e3327feee267ced720933dcd473d","Analytical capabilities; Business process management; Information systems; Performance; SCOR; Supply chain management","Enterprise resource management; Information systems; Supply chains; Analytical capabilities; Business analytics; Business Process; Business process management; Performance; SCOR; Structural equation modeling; Supply chain performance; Supply chain management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886460003&partnerID=40&md5=c2bb943adb9eaef6fb3c30b8a5dfc3b3","17. Panels; Competitive strategy; Cross disciplinary research; Data mining; Decision Support Systems (DSS); Disruptive technologies; Information resources; Intelligent systems; IS curriculum; IS research agenda","Competition; Curricula; Data mining; Decision support systems; Information systems; Intelligent systems; 17. Panels; Competitive strategy; Cross-disciplinary research; Decision support system (dss); Disruptive technology; Information resource; IS curriculum; IS research agenda; Research"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857976217&doi=10.1109%2fHICSS.2012.368&partnerID=40&md5=9ba7ec69d6f4a7c6d96b3b0d392932ac","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902581499&partnerID=40&md5=e3b5d3f111ba63af6d0d7a42a9c341fb","","Knowledge management; Management science; Power plants; Semantic Web; Sensors; Business analytics; Complex relationships; Environmental influences; Industrial facilities; Mechanical and electrical; Monitoring system; Predictive modeling; Semantic technologies; Semantics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956018121&doi=10.3233%2f978-1-60750-577-8-187&partnerID=40&md5=ed23a2fbcdf3bb7d7c019fd888c3314b","Business analytics; competitive advantage; data analysis; data warehouse; dynamic capabilities; performance gains","Artificial intelligence; Data reduction; Data warehouses; Decision support systems; Enterprise resource management; Business analytics; Competitive advantage; Dynamic capabilities; ON dynamics; Performance Gain; Research agenda; Resourcing; Theoretical framework; Competition"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856357841&partnerID=40&md5=4bd2dc9e9bb23af57406cb9b31d7d463","Business analytics; Decision support; Decision-making; Information systems; Packaged analytical applications",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905116401&partnerID=40&md5=76083bebe2a1cb9e6d042118fb856b8a","Business intelligence (BI); Extraction; ODS (Operational Data Store); Transformation and loading (ETL)","Extraction; Information management; Business analytics; Business demands; Conceptual frameworks; Operational data stores; Reporting tools; Self-service business intelligences; Three component; Transformation and loading (ETL); Loading"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053208893&partnerID=40&md5=bdf77b0020e8e2ba541580598baf391d","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855885252&doi=10.1016%2fj.eswa.2011.11.073&partnerID=40&md5=0666555b5cec1cf4e41605135ee5796e","Business analytics; Information processing capabilities; Performance; Process maturity; Supply chain management","Information systems; Mathematical models; Business analytics; Information processing capability; Information processing needs; Performance; Process maturity; Statistical techniques; Supply chain operations references; Supply chain performance; Supply chain management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855837583&partnerID=40&md5=880911e6e0d8fc5e0825b62766ad57d6","Business analytics; Dynamic capabilities; Resource-based view; Strategy","Competition; Industry; Information systems; Business analytics; Competitive advantage; CRM systems; Dynamic capabilities; Firm Performance; Organizational strategy; Organizational structures; Resource-based view; Strategy; Theoretical models; Industrial management"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886455346&partnerID=40&md5=b78c507070bf7407b7ba6a21bd95bd33","Business analytics; Business intelligence; Business value; Business-analytics success model; Information orientation; Organizational benefits from business analytics; Pervasive BI","Competitive intelligence; Hardware; Business analytics; Business value; Enterprise system; Information orientations; Process Modeling; Success factors; Success models; Variance models; Information systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80455176398&doi=10.1108%2f02756661111180113&partnerID=40&md5=0c877fd5feb41474c190fccfadefb876","Business analytics; Corporate strategy; Germany; Performance management; Strategic planning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345015504&doi=10.1023%2fA%3a1027379403688&partnerID=40&md5=a860cc84dbebf797ba19259784b81a84","","Competition; Computer simulation; Costs; Data reduction; Decision making; Decision support systems; Software agents; Electronic businesses; Intelligent business; Intelligent software technology; Telecommunication industry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749072524&doi=10.1109%2fDEXA.2005.86&partnerID=40&md5=d97695322198eed2f748eb1228552331","","Competitive intelligence; Data warehouses; Decision making; Decision support systems; Middleware; Real time systems; Action time; Business processes; Closed loop; Middleware layer; Administrative data processing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77249116735&doi=10.1007%2f978-3-642-10488-6_15&partnerID=40&md5=6d15e068dad8ce4f73de1b8b27fd86a6","Business Analytics; Data Integration; Data Preparation; Open Models","Knowledge engineering; Metadata; Basic idea; Business analytics; Business applications; Data integration; Data preparation; Metadata management; Model framework; Modeling component; Modeling concepts; Modeling environments; Modeling platforms; Workflow process; Data handling"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869138986&partnerID=40&md5=22a491d97ec749a8d7af0542e32db0db","Business analytics; Enterprise resource planning systems","Information management; Information systems; Inventory control; Analytic functions; Business analytics; Enterprise resource planning systems; Inventory levels; Inventory management; Middle management; Middle managers; Utility companies; Enterprise resource planning"
