"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958619816&doi=10.1002%2faenm.201501668&partnerID=40&md5=33eb6b541c7d7ac8333133e02c59f1fa","nanocomposite materials; photocatalysis; photoelectrochemistry; solar energy; water splitting","Amorphous films; Benchmarking; Bismuth compounds; Cobalt; Composite films; Corrosion resistant coatings; Electrocatalysts; Magnetic semiconductors; Nanocomposites; Oxide films; Photocatalysis; Photoelectrochemical cells; Precious metals; Semiconducting bismuth compounds; Solar energy; Solar power generation; Titanium; Titanium dioxide; Transition metal oxides; Bifunctional electrocatalysts; Hydrolytic decomposition; Multifunctional coatings; Multifunctional composite films; Photo-electrochemistry; Photoelectrochemical water splitting; Solar-to-hydrogen conversions; Water splitting; Tungsten compounds"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976284554&doi=10.1002%2faenm.201501537&partnerID=40&md5=04eeb711625db30ab85380b3f88c2323","metal oxides; optical tandems; perovskite photovoltaics; photoelectrochemical water splitting; solar fuels","Electrochemistry; Energy gap; Field emission cathodes; Hydrogen; Perovskite; Photoelectrochemical cells; Photons; Photovoltaic cells; Solar power generation; Substrates; Metal oxides; Optical tandems; Photoelectrochemical water splitting; Photovoltaics; Solar fuels; Photocathodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951123122&doi=10.1002%2faenm.201501404&partnerID=40&md5=ac68297e239e9dbb1893b4873e66ceac","colloids; CZTSSe; kesterites; sprays; thin film solar cells","Antireflection coatings; Capacitance; Charge carriers; Colloids; Copper compounds; Defect density; Efficiency; Film preparation; Selenium compounds; Solar cells; Spraying; Thin films; Tin; Tin compounds; Zinc compounds; Admittance spectroscopies; Capacitance voltage measurements; Capacitance-voltage profiling; CZTSSe; High temperature crystallization; Kesterites; Photovoltaic performance; Solar cell efficiencies; Thin film solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958725425&doi=10.1002%2faenm.201501333&partnerID=40&md5=1de6f04f38cf7700b12d078099ae2629","hollow nanostructures; hybrid supercapacitors, energy storage; lithium-ion batteries; metal sulfides","Amorphous carbon; Capacitors; Electrochemical electrodes; Electrodes; Energy storage; Lithium alloys; Lithium compounds; Metals; Nanostructures; Professional aspects; Storage (materials); Sulfur compounds; Compositional control; Electrical energy storages; Electrochemical activities; Electrochemical energy storage; Hollow nanostructures; Hybrid supercapacitors; Metal sulfides; Structural complexity; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958694604&doi=10.1002%2faenm.201501890&partnerID=40&md5=aa33ae4c6334045e4e97eb0a7cf386a3","crystal growth; mesoporous scaffolds; planar heterojunctions; sequential deposition; solar cells","Crystal growth; Heterojunctions; Mesoporous materials; Perovskite; Perovskite solar cells; Scaffolds (biology); Controlled nucleation; Device performance; Film morphology; Mesoporous; Power conversion efficiencies; Sequential deposition; Solar irradiation; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959867321&doi=10.1002%2faenm.201501933&partnerID=40&md5=c7f07a816f79849c9b0a72191b514fd7","","Anodes; Chemical analysis; Degradation; Design; Electric batteries; Electrodes; Electrolytes; Lithium; Metal ions; Metals; Photodegradation; Secondary batteries; Sulfur; X ray diffraction; Computational model; Degradation mechanism; Electrolyte additives; Environmentally compatible; High energy densities; High-energy density batteries; Lithium metal anode; Lithium sulfur batteries; Lithium batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959881634&doi=10.1002%2faenm.201502059&partnerID=40&md5=f663f2f2fe10e740c458a54ff66000ca","batteries; carbon fibers; cathode materials; membranes; sulfer cathodes","Carbon fibers; Doping (additives); Electrodes; Membranes; Solar cells; Sulfur; Cath-ode materials; Cycling stability; Free standing membranes; Li/s batteries; Low costs; Nitrogen-doped; Sulfur cathodes; Sulfur contents; Cathodes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958720250&doi=10.1002%2faenm.201501459&partnerID=40&md5=59f5d610f44ab1f221fc4ff2ddd2e13c","3D structures; nanowires; photoanodes; service safety; water splitting","Cadmium sulfide; Energy gap; Nanoparticles; Nanowires; Photoelectrochemical cells; Synthesis (chemical); Zinc oxide; 3D Structure; Cadmium sulfide nanoparticle; Excellent photocatalytic activities; Photo-anodes; Photoelectrochemicals; Service safeties; Solar water splitting; Water splitting; Narrow band gap semiconductors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955411360&doi=10.1002%2faenm.201501768&partnerID=40&md5=3b19b9f77c43386d4d0518ba127163e3","amorphous silicon; in operando techniques; in situ techniques; infrared; Li-ion batteries","Amorphous films; Amorphous silicon; Electric batteries; Electrochemical electrodes; Electrodes; Fourier transform infrared spectroscopy; Infrared radiation; Infrared spectroscopy; Ions; Lithium; Lithium compounds; Silicon; Silicon batteries; Attenuated total reflections; Electrochemical process; Electronic absorption; In-situ techniques; Multiple internal reflections; Operando; Quantitative information; Rate determining step; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959866513&doi=10.1002%2faenm.201501534&partnerID=40&md5=d280b31790ebbd1cd459bbdc597e1246","electron transport layers; fullerenes replacement; organic conjugated polymers; perovskite solar cells; planar-heterojunction","Butyric acid; Conjugated polymers; Electron transport properties; Electrons; Heterojunctions; Naphthalene; Organic polymers; Perovskite; Conjugated backbones; Electron transport layers; Impedance spectroscopy; Kelvin Probe measurements; Performance enhancements; Polymer side-chains; Power conversion efficiencies; [6 ,6]-phenyl-C61-butyric acid methyl esters; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958844404&doi=10.1002%2faenm.201501754&partnerID=40&md5=2a8468d733d31df5332759b4f46ac23a","crystal facets; photoanodes; solar energy; solar fuel production; water splitting","Energy conversion; Fuels; Solar energy; Solar power generation; Crystal facets; Injection efficiency; Oxygen evolution rate; Photo-anodes; Photocurrent density; Reversible hydrogen electrodes; Solar fuels; Water splitting; Conversion efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952758930&doi=10.1002%2faenm.201501808&partnerID=40&md5=42f2f56667f10b45ed83cbb19067e814","flow batteries; lithium ion batteries; redox targeting","Electric batteries; Electrodes; Flow batteries; Lithium; Lithium alloys; Lithium compounds; Secondary batteries; Sulfur; Current collector; Rechargeable lithium-sulfur batteries; redox targeting; S-transformation; Sulfur electrode; Volume expansion; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959018051&doi=10.1002%2faenm.201501535&partnerID=40&md5=706f2736c3326762baedb662c9ba0636","bioelectrocatalysis; carbon nanofibers; direct electrochemistry; mesopores; microbial fuel cells","Biocompatibility; Carbon; Carbon nanofibers; Carbonization; Cost effectiveness; Electrodes; Fuel cells; Microbial fuel cells; Porosity; Bacterial cellulose; Bioelectro-catalysis; Direct electrochemistry; Electron transfer; Hierarchically porous; Meso-pores; Mesopore structures; Porous electrodes; Electrochemistry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959880490&doi=10.1002%2faenm.201501666&partnerID=40&md5=3d0c8f19eaab5e3c79c2d9a505a9ce70","anode materials; carbon boxes; germanium; lithium ion batteries","Anodes; Coatings; Electric batteries; Electrodes; Germanium; Lithium; Lithium alloys; Lithium compounds; Nanoparticles; Secondary batteries; Anode material; Core shell structure; Electrochemical performance; Electronic conductivity; Germanium dioxide; High tap densities; High-performance anodes; Reduction treatment; Lithium-ion batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958664404&doi=10.1002%2faenm.201501393&partnerID=40&md5=321c38cdec2b0d97d75684d3d7023af9","internal quantum efficiency; metal nanoparticles; organic solar cells; plasmonics; stability","Carrier mobility; Convergence of numerical methods; Efficiency; Metal nanoparticles; Metals; Organic solar cells; Plasmonics; Plasmons; Silver nanoparticles; Solar cells; Stability; Charge carrier generation; Electron transporting layer; Hybrid layer; Internal quantum efficiency; Inverted structure; Polyethylenimine ethoxylated; Power conversion efficiencies; Silver nanoparticles (AgNps); Quantum efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955414481&doi=10.1002%2faenm.201501785&partnerID=40&md5=68e5214e214f3ad8610065d5de633bf7","anode materials; ether-based electrolytes; Na-ion batteries; ZnS nanospheres","Anodes; Charging (batteries); Electric batteries; Electric discharges; Electrodes; Electrolytes; Electron microscopy; Energy dispersive spectroscopy; Ethers; Field emission microscopes; High resolution transmission electron microscopy; Ions; Metal ions; Nanospheres; Scanning electron microscopy; Transmission electron microscopy; X ray diffraction; Zinc sulfide; Anode material; Electrochemical performance; Electrochemical testing; Energy dispersive spectroscopies (EDS); Energy storage applications; Field emission scanning electron microscopy; First principle calculations; Na-ion batteries; Secondary batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959887568&doi=10.1002%2faenm.201502021&partnerID=40&md5=73fa953e295462174154b6815fe584a4","alcohol-soluble polymer; anode modification; hole selective layers; perovskite solar cells; V<sub>oc</sub> dependence","Anodes; Electrodes; Heterojunctions; Lead; Molecular orbitals; Perovskite; Polymer films; Polymers; Alcohol soluble; Anode modification; Heterojunction solar cells; Highest occupied molecular orbital; Hole selective layers; Polar functional groups; Poly(3 ,4-ethylenedioxythiophene):poly(styrenesulfonate); Power conversion efficiencies; Solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958759303&doi=10.1002%2faenm.201501241&partnerID=40&md5=6266794a243cd605911ce7a8d308dce8","cadmium nanosheets; cadmium sulfide; hydrogen production; photocatalysis; visible light-driven","Cadmium; Cadmium sulfide; Hydrogen production; Nanoparticles; Nanosheets; Photocatalysis; CdS nanoparticles; High electrical conductivity; Photo-catalytic; Photocatalytic hydrogen evolution; Visible light; Visible-light-driven; Light"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955368914&doi=10.1002%2faenm.201501355&partnerID=40&md5=40b53294839995afe921905e3d982f7e","graphene aerogel cathodes; Li-S batteries; lithium sulfide; nitrogen/boron doping; self-supported electrode","Aerogels; Anodes; Binding energy; Calculations; Cathodes; Coatings; Electric batteries; Electrodes; Electron affinity; Graphene; Lithium; Polysulfides; Secondary batteries; Sulfur; Activation barriers; Electrical conductivity; Energy storage systems; First-principles calculation; Graphene aerogels; High specific capacity; Lithium sulfides; Lithium sulfur batteries; Lithium batteries"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954076382&doi=10.1002%2faenm.201500369&partnerID=40&md5=ccdb79b927e413f3892fce1ec84b65a2","batteries; energy conversion; energy storage; solar cells; supercapacitors","Capacitors; Electric batteries; Electric energy storage; Energy conversion; Energy management; Energy storage; Flow batteries; Fossil fuel deposits; Free energy; Lithium alloys; Lithium compounds; Lithium-ion batteries; Photovoltaic cells; Secondary batteries; Solar cells; Solar energy; Virtual storage; Alternative energy source; Electric energies; Emission free energy sources; Fossil fuel resources; Global energy demand; Organic photovoltaics; Organic solar cell; Super capacitor; Dye-sensitized solar cells"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958766633&doi=10.1002%2faenm.201501661&partnerID=40&md5=69f6e1d35c3b18dc46f2447444c2e35b","electrocatalysts; hydrogen evolution reactions; nanosheets; nanotubes; oxygen evolution reactions","Catalysts; Electrocatalysts; Electrolysis; Energy utilization; Metal ions; Metals; Nanosheets; Nanotubes; Nickel; Nitrides; Yarn; Charge conduction; Conductive substrates; High current densities; Hydrogen Energy; Hydrogen evolution reactions; Octahedral coordination; Oxygen evolution reaction; Reactive surfaces; Catalyst activity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955341311&doi=10.1002%2faenm.201501458&partnerID=40&md5=4ad99037015a2843e2090d2d8b5c4b80","asymmetric supercapacitors; cathodes; fiber-shaped; nanosheet arrays; wearable electronics","Cadmium sulfide; Capacitance; Capacitors; Carbon fibers; Cathodes; Electrodes; Electrolytic capacitors; Flexible electronics; Manganese oxide; Mechanical stability; Nanosheets; Wearable technology; Asymmetric supercapacitor; Capacitance retention; Conductive carbon fiber; Electrochemical performance; High specific capacitances; High-performance fibers; Low operating voltage; Nanosheet arrays; Fibers"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959884246&doi=10.1002%2faenm.201501799&partnerID=40&md5=4bb4e6e972807802433dc440b90acc14","bidirectional wind energy; electrical performances; nanogenerator arrays; Ti buffer layers; wind power","Air; Aluminum; Buffer layers; Nanotechnology; Open circuit voltage; Polyimides; Thin films; Triboelectricity; Wind power; Ambient environment; Device configurations; Electrical performance; Harvesting energies; Nanogenerator; Polytetrafluoroethylene (PTFE); Self-powered systems; Ti buffer layers; Harvesting"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954061697&doi=10.1002%2faenm.201501580&partnerID=40&md5=754bfc480bfe3b90bb7bec5632203c97","crystallization; morphology; organic solar cells; printed solar cells; structure formation","Assembly; Crystal orientation; Crystallization; Film preparation; Fullerenes; Heterojunctions; Morphology; Organic polymers; X ray scattering; Bulk heterojunction solar cells; Grazing incidence small-angle X-ray scattering; Industrial coating process; Organic solar cell; Poly(3-hexylthiophene-2 ,5-diyl); Polymer crystallization; Structural evolution; Structure formations; Solar cells"
